date,symbol,open,high,low,close,volume
2022-09-26,HEROMOTOCO,2640.0,2654.85,2570.2,2621.35,610918
2022-09-23,HEROMOTOCO,2690.9,2712.25,2642.4,2662.05,408930
2022-09-22,HEROMOTOCO,2676.65,2699.35,2633.0,2676.95,328914
2022-09-21,HEROMOTOCO,2685.0,2707.95,2667.6,2676.65,447919
2022-09-20,HEROMOTOCO,2617.95,2723.25,2614.65,2671.55,1009201
2022-09-19,HEROMOTOCO,2598.65,2624.95,2564.85,2604.4,534862
2022-09-16,HEROMOTOCO,2704.3,2704.3,2570.0,2585.2,1906557
2022-09-15,HEROMOTOCO,2755.0,2755.0,2666.55,2690.3,1010823
2022-09-14,HEROMOTOCO,2730.0,2769.7,2730.0,2751.5,519643
2022-09-13,HEROMOTOCO,2736.0,2803.0,2732.0,2770.0,766550
2022-09-12,HEROMOTOCO,2747.0,2769.9,2741.35,2757.9,313906
2022-09-09,HEROMOTOCO,2771.6,2778.25,2732.7,2738.45,522672
2022-09-08,HEROMOTOCO,2769.05,2773.5,2746.0,2757.3,519141
2022-09-07,HEROMOTOCO,2740.0,2775.0,2731.0,2754.75,551689
2022-09-06,HEROMOTOCO,2742.05,2769.75,2727.8,2766.55,481401
2022-09-05,HEROMOTOCO,2728.0,2748.0,2708.05,2742.05,930716
2022-09-02,HEROMOTOCO,2788.3,2789.0,2720.1,2725.15,776170
2022-09-01,HEROMOTOCO,2720.0,2782.2,2692.9,2776.65,838699
2022-08-30,HEROMOTOCO,2742.0,2764.0,2731.55,2737.7,918526
2022-08-29,HEROMOTOCO,2688.9,2731.95,2661.1,2727.05,339203
2022-08-26,HEROMOTOCO,2735.0,2740.9,2717.05,2726.75,475372
2022-08-25,HEROMOTOCO,2708.1,2721.05,2691.9,2699.8,363945
2022-08-24,HEROMOTOCO,2681.35,2724.0,2680.0,2706.35,324008
2022-08-23,HEROMOTOCO,2675.0,2710.0,2656.15,2703.4,396875
2022-08-22,HEROMOTOCO,2735.0,2735.65,2665.55,2680.55,570304
2022-08-19,HEROMOTOCO,2812.0,2836.9,2732.85,2738.65,510610
2022-08-18,HEROMOTOCO,2827.95,2838.6,2803.15,2808.2,805655
2022-08-17,HEROMOTOCO,2715.0,2829.0,2708.05,2813.45,2510869
2022-08-16,HEROMOTOCO,2705.0,2745.65,2681.5,2717.0,1213957
2022-08-12,HEROMOTOCO,2689.95,2695.0,2651.85,2661.9,435760
2022-08-11,HEROMOTOCO,2690.35,2718.0,2667.4,2685.3,422152
2022-08-10,HEROMOTOCO,2685.0,2685.0,2632.9,2675.45,895054
2022-08-08,HEROMOTOCO,2670.0,2693.3,2630.0,2638.05,675310
2022-08-05,HEROMOTOCO,2708.0,2709.9,2661.0,2670.7,512072
2022-08-04,HEROMOTOCO,2719.9,2727.95,2679.15,2707.0,396416
2022-08-03,HEROMOTOCO,2686.0,2707.8,2649.4,2701.9,600314
2022-08-02,HEROMOTOCO,2726.1,2728.95,2642.05,2671.45,1137765
2022-08-01,HEROMOTOCO,2734.95,2808.0,2720.0,2740.8,961562
2022-07-29,HEROMOTOCO,2700.0,2746.8,2689.6,2718.05,400652
2022-07-28,HEROMOTOCO,2698.0,2712.0,2654.4,2680.7,294368
2022-07-27,HEROMOTOCO,2665.0,2687.95,2630.35,2682.55,498259
2022-07-26,HEROMOTOCO,2740.0,2747.7,2685.65,2700.75,347002
2022-07-25,HEROMOTOCO,2775.0,2775.8,2731.45,2738.85,421977
2022-07-22,HEROMOTOCO,2751.05,2783.4,2740.3,2771.6,576270
2022-07-21,HEROMOTOCO,2720.0,2754.0,2715.05,2747.8,314132
2022-07-20,HEROMOTOCO,2720.0,2738.75,2710.0,2726.75,201509
2022-07-19,HEROMOTOCO,2715.0,2746.85,2683.45,2701.2,661056
2022-07-18,HEROMOTOCO,2729.95,2735.85,2705.25,2717.95,369313
2022-07-15,HEROMOTOCO,2699.95,2716.45,2682.75,2700.05,816619
2022-07-14,HEROMOTOCO,2738.0,2766.0,2672.05,2692.8,620757
2022-07-13,HEROMOTOCO,2785.0,2791.8,2735.0,2743.35,539917
2022-07-12,HEROMOTOCO,2754.5,2784.55,2734.0,2775.5,422887
2022-07-11,HEROMOTOCO,2715.0,2775.4,2708.05,2768.1,428940
2022-07-08,HEROMOTOCO,2748.4,2779.95,2719.05,2749.3,532145
2022-07-07,HEROMOTOCO,2757.0,2768.75,2725.15,2739.45,382303
2022-07-06,HEROMOTOCO,2637.5,2742.0,2634.1,2731.8,739745
2022-07-05,HEROMOTOCO,2663.3,2670.85,2630.0,2637.25,401190
2022-07-04,HEROMOTOCO,2650.0,2699.0,2638.9,2660.45,499627
2022-07-01,HEROMOTOCO,2615.0,2670.0,2583.35,2663.8,393346
2022-06-30,HEROMOTOCO,2645.0,2673.0,2614.0,2619.7,643735
2022-06-29,HEROMOTOCO,2640.05,2684.75,2630.0,2652.4,653929
2022-06-28,HEROMOTOCO,2648.0,2692.7,2630.0,2666.7,714029
2022-06-27,HEROMOTOCO,2687.55,2709.0,2630.6,2655.5,1005184
2022-06-24,HEROMOTOCO,2615.0,2667.7,2590.2,2659.95,1354569
2022-06-23,HEROMOTOCO,2472.55,2586.65,2472.55,2574.1,1846048
2022-06-22,HEROMOTOCO,2395.0,2453.5,2380.0,2424.45,873408
2022-06-21,HEROMOTOCO,2365.0,2424.85,2365.0,2399.2,381831
2022-06-20,HEROMOTOCO,2355.1,2401.45,2333.9,2352.55,377385
2022-06-17,HEROMOTOCO,2418.0,2418.0,2355.65,2367.4,725864
2022-06-16,HEROMOTOCO,2520.5,2524.25,2411.05,2419.05,493824
2022-06-15,HEROMOTOCO,2467.0,2528.0,2457.6,2505.3,673444
2022-06-14,HEROMOTOCO,2495.95,2514.9,2430.0,2457.6,509259
2022-06-13,HEROMOTOCO,2460.0,2512.3,2436.55,2498.8,625967
2022-06-10,HEROMOTOCO,2480.0,2514.4,2475.45,2501.95,324452
2022-06-09,HEROMOTOCO,2479.95,2503.55,2460.0,2498.1,327503
2022-06-08,HEROMOTOCO,2484.0,2517.05,2453.35,2485.95,539786
2022-06-07,HEROMOTOCO,2425.0,2478.05,2400.0,2470.85,550257
2022-06-06,HEROMOTOCO,2465.0,2494.45,2425.1,2440.75,965347
2022-06-03,HEROMOTOCO,2575.0,2588.7,2475.15,2483.75,753558
2022-06-02,HEROMOTOCO,2630.6,2633.0,2540.4,2563.1,1093645
2022-06-01,HEROMOTOCO,2699.9,2699.9,2631.5,2657.6,430807
2022-05-31,HEROMOTOCO,2674.9,2709.95,2652.15,2673.9,1859231
2022-05-30,HEROMOTOCO,2624.0,2687.45,2624.0,2670.55,924244
2022-05-27,HEROMOTOCO,2545.15,2626.9,2538.0,2619.8,654718
2022-05-26,HEROMOTOCO,2508.0,2547.35,2475.0,2536.45,362813
2022-05-25,HEROMOTOCO,2540.2,2569.25,2483.65,2494.7,525893
2022-05-24,HEROMOTOCO,2529.95,2554.0,2513.4,2537.0,616849
2022-05-23,HEROMOTOCO,2515.05,2599.95,2510.55,2524.7,744827
2022-05-20,HEROMOTOCO,2445.0,2513.4,2445.0,2490.15,751633
2022-05-19,HEROMOTOCO,2410.1,2449.0,2400.55,2415.5,556405
2022-05-18,HEROMOTOCO,2425.35,2454.2,2411.8,2439.0,332168
2022-05-17,HEROMOTOCO,2415.0,2438.85,2402.05,2423.5,517525
2022-05-16,HEROMOTOCO,2350.05,2411.95,2340.0,2395.9,473407
2022-05-13,HEROMOTOCO,2314.95,2400.0,2314.95,2349.15,691344
2022-05-12,HEROMOTOCO,2359.0,2359.0,2271.0,2301.2,966472
2022-05-11,HEROMOTOCO,2365.5,2419.4,2307.9,2370.3,575504
2022-05-10,HEROMOTOCO,2385.0,2419.35,2358.6,2369.75,644415
2022-05-09,HEROMOTOCO,2455.0,2460.0,2386.0,2392.75,996952
2022-05-06,HEROMOTOCO,2310.0,2499.0,2307.25,2463.35,2491483
2022-05-05,HEROMOTOCO,2330.1,2438.15,2330.1,2401.65,1675043
2022-05-04,HEROMOTOCO,2340.0,2420.0,2298.8,2309.5,1263034
2022-05-02,HEROMOTOCO,2360.2,2405.6,2348.1,2387.3,667551
2022-04-29,HEROMOTOCO,2408.6,2452.0,2391.45,2406.65,839920
2022-04-28,HEROMOTOCO,2439.8,2441.95,2398.05,2417.3,1182758
2022-04-27,HEROMOTOCO,2290.0,2428.6,2270.0,2400.0,2082863
2022-04-26,HEROMOTOCO,2211.0,2313.0,2201.3,2307.25,1311255
2022-04-25,HEROMOTOCO,2168.3,2232.95,2166.0,2188.6,596296
2022-04-22,HEROMOTOCO,2195.0,2205.0,2173.65,2194.25,598737
2022-04-21,HEROMOTOCO,2182.0,2221.75,2177.0,2217.65,341987
2022-04-20,HEROMOTOCO,2170.0,2215.0,2161.65,2174.85,424461
2022-04-19,HEROMOTOCO,2208.0,2227.5,2142.4,2163.25,484466
2022-04-18,HEROMOTOCO,2169.9,2194.95,2149.15,2185.4,422209
2022-04-13,HEROMOTOCO,2191.55,2211.15,2168.9,2174.4,426929
2022-04-12,HEROMOTOCO,2224.95,2225.95,2185.5,2197.9,502227
2022-04-11,HEROMOTOCO,2257.95,2261.75,2231.15,2235.4,408871
2022-04-08,HEROMOTOCO,2255.0,2280.0,2230.55,2262.45,694946
2022-04-07,HEROMOTOCO,2250.0,2268.2,2236.85,2250.6,853476
2022-04-06,HEROMOTOCO,2228.0,2249.15,2206.55,2246.9,812337
2022-04-05,HEROMOTOCO,2229.9,2252.65,2215.0,2232.25,715666
2022-04-04,HEROMOTOCO,2150.0,2219.0,2150.0,2211.75,1417392
2022-04-01,HEROMOTOCO,2085.0,2146.0,2050.0,2140.15,3541517
2022-03-31,HEROMOTOCO,2180.0,2216.9,2180.0,2194.15,1338490
2022-03-30,HEROMOTOCO,2150.0,2181.0,2126.4,2171.65,3115035
2022-03-29,HEROMOTOCO,2285.0,2301.0,2054.05,2110.65,2475877
2022-03-28,HEROMOTOCO,2270.0,2297.85,2249.0,2277.95,493636
2022-03-25,HEROMOTOCO,2320.0,2338.0,2266.75,2278.4,467568
2022-03-24,HEROMOTOCO,2261.0,2327.25,2233.0,2312.15,692836
2022-03-23,HEROMOTOCO,2323.0,2339.8,2227.2,2294.65,1137046
2022-03-22,HEROMOTOCO,2305.0,2335.0,2245.05,2323.65,470208
2022-03-21,HEROMOTOCO,2334.75,2347.95,2280.0,2291.55,516893
2022-03-17,HEROMOTOCO,2283.0,2329.25,2275.0,2319.9,781757
2022-03-16,HEROMOTOCO,2250.2,2276.5,2235.0,2269.5,493507
2022-03-15,HEROMOTOCO,2245.0,2280.0,2200.0,2218.4,612285
2022-03-14,HEROMOTOCO,2230.0,2251.0,2182.3,2241.9,382149
2022-03-11,HEROMOTOCO,2218.0,2245.0,2187.1,2231.2,467988
2022-03-10,HEROMOTOCO,2250.0,2310.45,2212.05,2220.75,716132
2022-03-09,HEROMOTOCO,2166.0,2210.6,2135.15,2190.5,670764
2022-03-08,HEROMOTOCO,2081.0,2159.25,2046.85,2151.65,1081826
2022-03-07,HEROMOTOCO,2189.8,2189.8,2070.1,2098.7,1284637
2022-03-04,HEROMOTOCO,2300.0,2303.6,2201.1,2211.3,1266961
2022-03-03,HEROMOTOCO,2341.0,2368.0,2305.0,2317.4,831912
2022-03-02,HEROMOTOCO,2398.0,2398.5,2321.0,2326.3,855090
2022-02-28,HEROMOTOCO,2427.0,2446.95,2389.05,2435.45,1008620
2022-02-25,HEROMOTOCO,2484.7,2492.0,2404.7,2458.4,715496
2022-02-24,HEROMOTOCO,2518.6,2524.6,2340.0,2390.4,1934361
2022-02-23,HEROMOTOCO,2645.0,2662.45,2565.0,2570.65,631227
2022-02-22,HEROMOTOCO,2574.95,2652.0,2546.05,2631.0,644900
2022-02-21,HEROMOTOCO,2619.95,2648.0,2585.0,2613.35,522214
2022-02-18,HEROMOTOCO,2680.0,2718.0,2648.95,2674.05,662754
2022-02-17,HEROMOTOCO,2700.0,2772.3,2680.55,2693.45,1166885
2022-02-16,HEROMOTOCO,2666.2,2744.6,2666.2,2686.8,1127829
2022-02-15,HEROMOTOCO,2550.0,2687.85,2530.0,2678.65,1131545
2022-02-14,HEROMOTOCO,2581.0,2603.15,2530.75,2548.5,576694
2022-02-11,HEROMOTOCO,2570.0,2647.0,2555.0,2618.6,1235994
2022-02-10,HEROMOTOCO,2645.4,2651.0,2601.05,2634.1,448648
2022-02-09,HEROMOTOCO,2580.4,2636.6,2573.05,2628.85,359950
2022-02-08,HEROMOTOCO,2560.55,2591.65,2550.0,2571.95,625615
2022-02-07,HEROMOTOCO,2621.75,2634.0,2525.0,2548.05,688838
2022-02-04,HEROMOTOCO,2665.0,2680.0,2612.75,2621.75,585251
2022-02-03,HEROMOTOCO,2604.3,2717.95,2584.0,2681.5,1436881
2022-02-02,HEROMOTOCO,2603.0,2643.4,2598.0,2602.4,283071
2022-02-01,HEROMOTOCO,2648.0,2669.8,2578.0,2626.75,414159
2022-01-31,HEROMOTOCO,2580.15,2634.05,2580.15,2624.3,442531
2022-01-28,HEROMOTOCO,2620.2,2655.0,2563.05,2572.15,466238
2022-01-27,HEROMOTOCO,2633.0,2670.0,2589.0,2615.0,559824
2022-01-25,HEROMOTOCO,2604.1,2689.0,2552.85,2682.05,971148
2022-01-24,HEROMOTOCO,2640.0,2669.4,2567.55,2606.2,593277
2022-01-21,HEROMOTOCO,2603.7,2677.0,2557.25,2650.1,1170753
2022-01-20,HEROMOTOCO,2600.0,2659.25,2596.05,2609.45,1022978
2022-01-19,HEROMOTOCO,2595.0,2640.0,2575.05,2599.8,763040
2022-01-18,HEROMOTOCO,2603.0,2627.0,2555.2,2592.85,1082632
2022-01-17,HEROMOTOCO,2499.0,2624.45,2491.45,2601.5,2357848
2022-01-14,HEROMOTOCO,2490.0,2494.8,2455.0,2469.7,267065
2022-01-13,HEROMOTOCO,2499.0,2500.0,2470.0,2493.6,243121
2022-01-12,HEROMOTOCO,2475.0,2495.0,2462.0,2490.5,410716
2022-01-11,HEROMOTOCO,2484.65,2492.15,2460.8,2468.25,372092
2022-01-10,HEROMOTOCO,2389.3,2484.0,2389.3,2478.1,783876
2022-01-07,HEROMOTOCO,2409.0,2415.5,2382.0,2399.1,308537
2022-01-06,HEROMOTOCO,2390.0,2409.0,2364.0,2396.0,406402
2022-01-05,HEROMOTOCO,2384.95,2412.95,2377.95,2406.0,294097
2022-01-04,HEROMOTOCO,2392.0,2396.6,2368.4,2384.9,181575
2022-01-03,HEROMOTOCO,2363.0,2396.5,2363.0,2376.6,234912
2021-12-31,HEROMOTOCO,2332.0,2383.6,2332.0,2362.1,253608
2021-12-30,HEROMOTOCO,2325.0,2337.85,2312.35,2331.9,366389
2021-12-29,HEROMOTOCO,2321.0,2342.8,2310.0,2333.25,270407
2021-12-28,HEROMOTOCO,2304.0,2325.0,2295.9,2317.8,265463
2021-12-27,HEROMOTOCO,2290.0,2310.2,2271.0,2302.0,223494
2021-12-24,HEROMOTOCO,2313.0,2313.0,2276.6,2292.45,343453
2021-12-23,HEROMOTOCO,2265.0,2303.0,2252.5,2292.7,472868
2021-12-22,HEROMOTOCO,2255.0,2266.0,2237.3,2248.8,367785
2021-12-21,HEROMOTOCO,2290.0,2290.0,2233.05,2247.4,401977
2021-12-20,HEROMOTOCO,2335.0,2335.0,2210.0,2256.65,687713
2021-12-17,HEROMOTOCO,2369.0,2369.0,2321.0,2344.65,492339
2021-12-16,HEROMOTOCO,2413.0,2425.0,2359.3,2371.1,496003
2021-12-15,HEROMOTOCO,2384.1,2424.0,2376.15,2407.15,470021
2021-12-14,HEROMOTOCO,2380.0,2388.0,2360.0,2383.8,365318
2021-12-13,HEROMOTOCO,2450.0,2452.0,2390.0,2395.0,332491
2021-12-10,HEROMOTOCO,2420.7,2444.8,2412.9,2426.85,327197
2021-12-09,HEROMOTOCO,2410.0,2428.9,2381.4,2420.95,402958
2021-12-08,HEROMOTOCO,2360.15,2400.0,2360.15,2390.65,308181
2021-12-07,HEROMOTOCO,2335.0,2375.0,2330.1,2361.8,347226
2021-12-06,HEROMOTOCO,2374.75,2375.4,2311.65,2320.0,347297
2021-12-03,HEROMOTOCO,2385.0,2397.45,2351.05,2362.45,499760
2021-12-02,HEROMOTOCO,2328.0,2383.2,2308.9,2372.7,921229
2021-12-01,HEROMOTOCO,2380.0,2380.0,2337.05,2348.2,769987
2021-11-30,HEROMOTOCO,2376.0,2412.65,2324.05,2349.3,1527406
2021-11-29,HEROMOTOCO,2425.0,2428.95,2346.15,2390.8,594113
2021-11-26,HEROMOTOCO,2480.0,2489.7,2405.15,2429.4,685448
2021-11-25,HEROMOTOCO,2540.0,2540.0,2481.1,2494.7,625134
2021-11-24,HEROMOTOCO,2546.5,2557.9,2513.0,2521.05,564230
2021-11-23,HEROMOTOCO,2524.95,2546.9,2500.0,2532.2,626376
2021-11-22,HEROMOTOCO,2585.0,2598.2,2518.7,2534.6,636253
2021-11-18,HEROMOTOCO,2660.0,2663.0,2567.15,2584.85,559569
2021-11-17,HEROMOTOCO,2650.9,2673.65,2631.85,2649.35,570038
2021-11-16,HEROMOTOCO,2612.2,2669.0,2601.0,2650.9,1246961
2021-11-15,HEROMOTOCO,2635.0,2684.8,2586.0,2593.25,2023708
2021-11-12,HEROMOTOCO,2620.0,2620.0,2580.0,2583.05,352693
2021-11-11,HEROMOTOCO,2625.0,2625.0,2585.6,2600.9,264937
2021-11-10,HEROMOTOCO,2614.0,2631.95,2601.85,2618.8,390217
2021-11-09,HEROMOTOCO,2594.95,2650.0,2583.6,2614.35,723569
2021-11-08,HEROMOTOCO,2607.7,2609.7,2570.5,2582.9,644351
2021-11-04,HEROMOTOCO,2550.0,2585.0,2550.0,2577.5,93301
2021-11-03,HEROMOTOCO,2597.0,2597.0,2540.0,2541.45,504184
2021-11-02,HEROMOTOCO,2595.0,2601.55,2576.55,2584.3,813089
2021-11-01,HEROMOTOCO,2575.0,2592.8,2542.0,2580.7,502481
2021-10-29,HEROMOTOCO,2581.0,2602.85,2539.0,2557.1,614962
2021-10-28,HEROMOTOCO,2613.8,2613.8,2560.0,2567.75,366561
2021-10-27,HEROMOTOCO,2613.95,2629.35,2582.0,2590.15,444512
2021-10-26,HEROMOTOCO,2596.9,2608.0,2585.0,2600.5,282346
2021-10-25,HEROMOTOCO,2643.95,2654.85,2579.05,2586.8,326076
2021-10-22,HEROMOTOCO,2674.0,2700.0,2627.45,2644.15,387942
2021-10-21,HEROMOTOCO,2735.0,2735.0,2625.0,2656.9,737326
2021-10-20,HEROMOTOCO,2763.0,2776.0,2702.0,2716.0,424722
2021-10-19,HEROMOTOCO,2804.1,2830.0,2765.5,2776.05,447221
2021-10-18,HEROMOTOCO,2839.0,2850.0,2796.2,2804.1,440831
2021-10-14,HEROMOTOCO,2834.0,2844.15,2800.0,2827.8,572466
2021-10-13,HEROMOTOCO,2826.0,2846.85,2807.05,2825.2,754779
2021-10-12,HEROMOTOCO,2773.9,2827.5,2755.25,2816.65,956819
2021-10-11,HEROMOTOCO,2745.0,2778.55,2743.2,2757.8,658779
2021-10-08,HEROMOTOCO,2767.75,2772.0,2740.0,2742.1,300133
2021-10-07,HEROMOTOCO,2720.0,2759.35,2710.0,2741.65,552458
2021-10-06,HEROMOTOCO,2740.0,2750.0,2681.0,2698.15,468624
2021-10-05,HEROMOTOCO,2753.0,2759.65,2740.0,2744.55,316991
2021-10-04,HEROMOTOCO,2761.55,2770.0,2750.0,2755.55,386779
2021-10-01,HEROMOTOCO,2727.2,2751.0,2702.25,2747.95,329726
2021-09-30,HEROMOTOCO,2757.3,2778.85,2727.2,2732.5,920513
2021-09-29,HEROMOTOCO,2815.0,2820.55,2765.5,2786.15,613787
2021-09-28,HEROMOTOCO,2827.95,2839.0,2791.0,2820.55,788979
2021-09-27,HEROMOTOCO,2741.0,2828.0,2741.0,2812.95,1187306
2021-09-24,HEROMOTOCO,2750.0,2762.3,2717.35,2733.45,603710
2021-09-23,HEROMOTOCO,2750.0,2782.0,2747.25,2753.05,448036
2021-09-22,HEROMOTOCO,2750.0,2760.0,2725.1,2747.2,561230
2021-09-21,HEROMOTOCO,2790.0,2795.0,2714.4,2750.45,580932
2021-09-20,HEROMOTOCO,2820.0,2820.0,2773.55,2789.5,442234
2021-09-17,HEROMOTOCO,2841.0,2854.45,2796.65,2832.1,1024040
2021-09-16,HEROMOTOCO,2789.0,2826.0,2781.9,2820.4,1118060
2021-09-15,HEROMOTOCO,2760.0,2785.0,2760.0,2774.95,681873
2021-09-14,HEROMOTOCO,2700.0,2761.0,2700.0,2751.7,880592
2021-09-13,HEROMOTOCO,2670.0,2712.9,2670.0,2689.8,279930
2021-09-09,HEROMOTOCO,2683.0,2706.3,2663.0,2696.7,403669
2021-09-08,HEROMOTOCO,2699.0,2709.8,2680.0,2698.35,341207
2021-09-07,HEROMOTOCO,2718.25,2725.0,2691.0,2697.75,311022
2021-09-06,HEROMOTOCO,2724.8,2730.0,2701.0,2717.2,580935
2021-09-03,HEROMOTOCO,2632.0,2713.95,2632.0,2699.45,981491
2021-09-02,HEROMOTOCO,2625.0,2638.85,2602.6,2630.35,422436
2021-09-01,HEROMOTOCO,2659.0,2664.0,2630.6,2640.85,442282
2021-08-31,HEROMOTOCO,2627.0,2646.0,2601.1,2641.85,708031
2021-08-30,HEROMOTOCO,2580.0,2629.0,2580.0,2626.25,518747
2021-08-27,HEROMOTOCO,2548.0,2579.9,2536.0,2574.05,517155
2021-08-26,HEROMOTOCO,2575.0,2580.0,2542.5,2547.55,445529
2021-08-25,HEROMOTOCO,2583.0,2608.0,2570.0,2573.95,407780
2021-08-24,HEROMOTOCO,2581.0,2595.0,2552.0,2575.85,567946
2021-08-23,HEROMOTOCO,2601.0,2610.9,2556.5,2580.6,758426
2021-08-20,HEROMOTOCO,2581.2,2641.0,2581.2,2597.5,809463
2021-08-18,HEROMOTOCO,2690.5,2695.0,2652.5,2663.6,613650
2021-08-17,HEROMOTOCO,2654.0,2690.0,2613.0,2682.6,877329
2021-08-16,HEROMOTOCO,2675.0,2677.9,2641.8,2647.35,396756
2021-08-13,HEROMOTOCO,2696.85,2714.4,2652.0,2672.2,1083905
2021-08-12,HEROMOTOCO,2700.0,2701.25,2675.0,2682.95,410605
2021-08-11,HEROMOTOCO,2710.0,2714.85,2651.25,2681.6,551805
2021-08-10,HEROMOTOCO,2743.85,2743.85,2690.0,2697.05,574570
2021-08-09,HEROMOTOCO,2750.0,2765.9,2725.0,2736.3,422204
2021-08-06,HEROMOTOCO,2730.0,2751.05,2711.7,2733.8,445529
2021-08-05,HEROMOTOCO,2706.0,2731.7,2685.0,2718.8,316844
2021-08-04,HEROMOTOCO,2731.8,2734.3,2701.0,2705.5,308031
2021-08-03,HEROMOTOCO,2684.3,2722.0,2684.3,2719.1,530085
2021-08-02,HEROMOTOCO,2670.1,2696.8,2665.25,2682.2,464874
2021-07-30,HEROMOTOCO,2664.0,2702.0,2645.7,2663.3,745920
2021-07-29,HEROMOTOCO,2684.8,2684.8,2640.0,2645.7,611448
2021-07-28,HEROMOTOCO,2696.3,2705.95,2661.0,2677.7,415048
2021-07-27,HEROMOTOCO,2721.8,2726.25,2690.5,2693.85,427442
2021-07-26,HEROMOTOCO,2730.0,2733.85,2708.0,2710.25,313614
2021-07-23,HEROMOTOCO,2750.05,2764.0,2721.0,2735.0,430659
2021-07-22,HEROMOTOCO,2735.05,2747.0,2706.2,2738.25,613062
2021-07-20,HEROMOTOCO,2788.0,2799.0,2728.0,2739.0,481836
2021-07-19,HEROMOTOCO,2786.0,2794.4,2770.1,2787.1,338468
2021-07-16,HEROMOTOCO,2787.0,2808.65,2780.0,2804.7,459445
2021-07-15,HEROMOTOCO,2810.0,2813.4,2782.05,2784.65,349469
2021-07-14,HEROMOTOCO,2820.0,2820.0,2796.0,2800.7,429264
2021-07-13,HEROMOTOCO,2819.0,2819.0,2796.3,2804.1,317264
2021-07-12,HEROMOTOCO,2814.0,2826.0,2795.1,2798.2,392467
2021-07-09,HEROMOTOCO,2800.4,2819.65,2776.05,2796.8,328728
2021-07-08,HEROMOTOCO,2811.0,2834.85,2790.15,2800.4,524837
2021-07-07,HEROMOTOCO,2819.0,2822.0,2791.2,2813.35,668763
2021-07-06,HEROMOTOCO,2837.0,2854.0,2812.4,2819.25,452807
2021-07-05,HEROMOTOCO,2836.9,2851.9,2825.1,2838.05,480881
2021-07-02,HEROMOTOCO,2860.0,2868.95,2807.15,2819.85,928741
2021-07-01,HEROMOTOCO,2805.0,2847.0,2805.0,2822.5,634751
2021-06-30,HEROMOTOCO,2825.0,2830.0,2797.4,2802.6,758083
2021-06-29,HEROMOTOCO,2843.65,2857.55,2815.0,2827.5,470337
2021-06-28,HEROMOTOCO,2857.0,2858.4,2829.4,2843.65,407079
2021-06-25,HEROMOTOCO,2808.0,2849.3,2801.95,2839.2,631005
2021-06-24,HEROMOTOCO,2840.0,2840.0,2793.5,2806.95,844653
2021-06-23,HEROMOTOCO,2858.95,2895.0,2821.0,2828.35,1911546
2021-06-22,HEROMOTOCO,2801.0,2842.05,2796.55,2807.05,522538
2021-06-21,HEROMOTOCO,2770.0,2813.0,2765.0,2794.85,577938
2021-06-18,HEROMOTOCO,2814.1,2845.0,2752.0,2791.35,904203
2021-06-17,HEROMOTOCO,2847.0,2858.95,2802.0,2814.1,782315
2021-06-16,HEROMOTOCO,2908.0,2914.85,2870.0,2875.4,444814
2021-06-15,HEROMOTOCO,2885.0,2925.0,2872.3,2907.05,454939
2021-06-14,HEROMOTOCO,2910.0,2916.95,2843.0,2885.65,489598
2021-06-11,HEROMOTOCO,2919.0,2938.0,2895.0,2904.35,467264
2021-06-10,HEROMOTOCO,2938.95,2943.9,2899.0,2909.0,567660
2021-06-09,HEROMOTOCO,2955.95,2990.0,2910.6,2923.5,845692
2021-06-08,HEROMOTOCO,2958.0,2978.0,2940.35,2955.95,555729
2021-06-07,HEROMOTOCO,2965.25,2976.6,2940.75,2952.25,612460
2021-06-04,HEROMOTOCO,2905.0,2955.0,2904.85,2948.4,1023321
2021-06-03,HEROMOTOCO,2884.0,2914.0,2862.0,2908.35,851280
2021-06-02,HEROMOTOCO,2872.0,2893.0,2842.1,2872.6,793261
2021-06-01,HEROMOTOCO,2916.5,2955.0,2866.0,2876.75,971553
2021-05-31,HEROMOTOCO,2889.0,2915.0,2860.0,2907.5,662303
2021-05-28,HEROMOTOCO,2925.0,2933.4,2856.55,2891.55,1077246
2021-05-27,HEROMOTOCO,2870.0,2928.45,2835.15,2891.3,2097924
2021-05-26,HEROMOTOCO,2842.0,2886.75,2820.5,2864.7,817054
2021-05-25,HEROMOTOCO,2824.9,2844.85,2807.4,2829.7,501532
2021-05-24,HEROMOTOCO,2820.0,2863.7,2792.0,2800.45,1587246
2021-05-21,HEROMOTOCO,2774.0,2790.1,2735.0,2784.4,1658538
2021-05-20,HEROMOTOCO,2811.35,2816.8,2761.75,2765.1,637388
2021-05-19,HEROMOTOCO,2815.0,2843.95,2794.0,2815.0,717841
2021-05-18,HEROMOTOCO,2776.2,2819.7,2756.55,2806.95,1288013
2021-05-17,HEROMOTOCO,2735.0,2784.4,2713.0,2754.75,926624
2021-05-14,HEROMOTOCO,2740.15,2751.9,2702.75,2712.35,518143
2021-05-12,HEROMOTOCO,2739.8,2758.0,2715.0,2740.15,486996
2021-05-11,HEROMOTOCO,2730.5,2743.65,2701.1,2738.35,684120
2021-05-10,HEROMOTOCO,2760.8,2779.0,2730.0,2736.3,781259
2021-05-07,HEROMOTOCO,2848.95,2895.0,2720.0,2760.8,2287493
2021-05-06,HEROMOTOCO,2718.0,2822.0,2702.15,2813.3,2249529
2021-05-05,HEROMOTOCO,2686.9,2700.0,2668.0,2688.2,365152
